Country Name,Country Code,Series Name,Series Code,2021Q1 [YR2021Q1],2021Q2 [YR2021Q2],2021Q3 [YR2021Q3],2021Q4 [YR2021Q4],2022Q1 [YR2022Q1],2022Q2 [YR2022Q2],2022Q3 [YR2022Q3],2022Q4 [YR2022Q4],2023Q1 [YR2023Q1],2023Q2 [YR2023Q2],2023Q3 [YR2023Q3],2023Q4 [YR2023Q4]
Lesotho,LSO,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DLCD.CR.M1.FC.Z1,0.0158141232285141,..,..,..,..,..,..,..,..,..,..,..
Lesotho,LSO,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.M1.FC.Z1,..,0.0200703918089531,0.00574142297950725,0.00681665170556553,0.00702107983136135,0.00692933687857546,0.00695529853079087,0.00797029960018692,0.00660457676530533,0.00650819880513538,0.0065671335488174,..
Lesotho,LSO,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.M1.FC.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Lesotho,LSO,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, % of GDP",DP.DOD.DLLO.CR.M1.FC.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Lesotho,LSO,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, % of GDP",DP.DOD.DLOA.CR.M1.FC.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Lesotho,LSO,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, % of GDP",DP.DOD.DLSD.CR.M1.FC.Z1,..,1.93542569591902,5.94383632912157,6.26800942549372,5.43084709908881,5.82547739908146,5.83085860164635,5.84557869048237,6.14318516034158,6.38858522943943,6.31481196449643,..
Lesotho,LSO,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, % of GDP",DP.DOD.DLTC.CR.L1.FC.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Lesotho,LSO,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, % of GDP",DP.DOD.DLCD.CR.L1.FC.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Lesotho,LSO,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, % of GDP",DP.DOD.DLDS.CR.L1.FC.Z1,..,..,..,..,..,..,..,..,..,..,..,..
Lesotho,LSO,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, % of GDP",DP.DOD.DLIN.CR.L1.FC.Z1,..,..,..,..,..,..,..,..,..,..,..,..
